計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
58.257,3.508856745049506,1183
58.258,3.5117574257425757,1183
58.259,3.5262608292079216,1183
58.26,3.52916150990099,1183
58.261,3.52916150990099,1183
58.262,3.5262608292079216,1183
58.263,3.520459467821783,1183
58.264,3.520459467821783,1183
58.265,3.5233601485148522,1183
58.266,3.520459467821783,1183
58.267,3.517558787128713,1183
58.268,3.4624458539603964,1184
58.269,3.5001547029702973,1184
58.27,3.4914526608910896,1184
58.271,3.517558787128713,1184
58.272,3.52916150990099,1184
58.273,3.5030553836633667,1184
58.274,3.520459467821783,1184
58.275,3.5117574257425757,1184
58.276,3.508856745049506,1184
58.277,3.5001547029702973,1184
58.278,3.4972540222772293,1184
58.279,3.508856745049506,1184
58.28,3.4856512995049505,1184
58.281,3.508856745049506,1184
58.282,3.505956064356436,1184
58.283,3.5030553836633667,1184
58.284,3.508856745049506,1184
58.285,3.5233601485148522,1184
58.286,3.508856745049506,1184
58.287,3.5030553836633667,1184
58.288,3.5117574257425757,1184
58.289,3.5117574257425757,1184
58.29,3.5146581064356437,1184
58.291,3.508856745049506,1184
58.292,3.5146581064356437,1184
58.293,3.520459467821783,1184
58.294,3.5581683168316833,1184
58.295,3.5233601485148522,1184
58.296,3.5320621905940595,1184
58.297,3.508856745049506,1184
58.298,3.5233601485148522,1184
58.299,3.508856745049506,1184
58.3,3.5117574257425757,1184
58.301,3.4972540222772293,1184
58.302,3.474048576732674,1184
58.303,3.4943533415841594,1184
58.304,3.471147896039604,1184
58.305,3.5117574257425757,1184
58.306,3.508856745049506,1184
58.307,3.4972540222772293,1184
58.308,3.474048576732674,1184
58.309,3.5001547029702973,1184
58.31,3.517558787128713,1184
58.311,3.5262608292079216,1184
58.312,3.5233601485148522,1184
58.313,3.5117574257425757,1184
58.314,3.5030553836633667,1184
58.315,3.4943533415841594,1184
58.316,3.5030553836633667,1184
58.317,3.5117574257425757,1184
58.318,3.4914526608910896,1185
58.319,3.4624458539603964,1185
58.32,3.4885519801980203,1185
58.321,3.474048576732674,1185
58.322,3.4885519801980203,1185
58.323,3.474048576732674,1185
58.324,3.4798499381188126,1185
58.325,3.4943533415841594,1185
58.326,3.5001547029702973,1185
58.327,3.5001547029702973,1185
58.328,3.4943533415841594,1185
58.329,3.4972540222772293,1185
58.33,3.5001547029702973,1185
58.331,3.4856512995049505,1185
58.332,3.4885519801980203,1185
58.333,3.505956064356436,1185
58.334,3.4943533415841594,1185
58.335,3.4624458539603964,1185
58.336,3.4624458539603964,1185
58.337,3.471147896039604,1185
58.338,3.5117574257425757,1185
58.339,3.4624458539603964,1185
58.34,3.4798499381188126,1185
58.341,3.4943533415841594,1185
58.342,3.4798499381188126,1185
58.343,3.4856512995049505,1185
58.344,3.5117574257425757,1185
58.345,3.4914526608910896,1185
58.346,3.4856512995049505,1185
58.347,3.4943533415841594,1185
58.348,3.4856512995049505,1185
58.349,3.4914526608910896,1185
58.35,3.474048576732674,1185
58.351,3.465346534653466,1185
58.352,3.468247215346536,1185
58.353,3.4566444925742577,1185
58.354,3.45084313118812,1185
58.355,3.4624458539603964,1185
58.356,3.4827506188118824,1185
58.357,3.4827506188118824,1185
58.358,3.4798499381188126,1185
58.359,3.471147896039604,1185
58.36,3.4624458539603964,1185
58.361,3.4856512995049505,1185
58.362,3.4624458539603964,1185
58.363,3.474048576732674,1185
58.364,3.4769492574257432,1185
58.365,3.4566444925742577,1185
58.366,3.4624458539603964,1185
58.367,3.4537438118811896,1185
58.368,3.474048576732674,1186
58.369,3.468247215346536,1186
58.37,3.4769492574257432,1186
58.371,3.4885519801980203,1186
58.372,3.468247215346536,1186
58.373,3.4827506188118824,1186
58.374,3.4856512995049505,1186
58.375,3.474048576732674,1186
58.376,3.5001547029702973,1186
58.377,3.4943533415841594,1186
58.378,3.4769492574257432,1186
58.379,3.474048576732674,1186
58.38,3.4798499381188126,1186
58.381,3.4914526608910896,1186
58.382,3.4624458539603964,1186
58.383,3.4624458539603964,1186
58.384,3.474048576732674,1186
58.385,3.471147896039604,1186
58.386,3.4624458539603964,1186
58.387,3.4769492574257432,1186
58.388,3.45084313118812,1186
58.389,3.4624458539603964,1186
58.39,3.471147896039604,1186
58.391,3.4624458539603964,1186
58.392,3.45084313118812,1186
58.393,3.471147896039604,1186
58.394,3.465346534653466,1186
58.395,3.4769492574257432,1186
58.396,3.4943533415841594,1186
58.397,3.4624458539603964,1186
58.398,3.4566444925742577,1186
58.399,3.436339727722773,1186
58.4,3.459545173267327,1186
58.401,3.4566444925742577,1186
58.402,3.468247215346536,1186
58.403,3.45084313118812,1186
58.404,3.459545173267327,1186
58.405,3.4624458539603964,1186
58.406,3.4334390470297036,1186
58.407,3.45084313118812,1186
58.408,3.4769492574257432,1186
58.409,3.465346534653466,1186
58.41,3.44794245049505,1186
58.411,3.465346534653466,1186
58.412,3.474048576732674,1186
58.413,3.474048576732674,1186
58.414,3.4537438118811896,1186
58.415,3.4624458539603964,1186
58.416,3.4537438118811896,1186
58.417,3.436339727722773,1186
58.418,3.4392404084158428,1187
58.419,3.4276376856435644,1187
58.42,3.4566444925742577,1187
58.421,3.4392404084158428,1187
58.422,3.459545173267327,1187
58.423,3.459545173267327,1187
58.424,3.4566444925742577,1187
58.425,3.4305383663366342,1187
58.426,3.44794245049505,1187
58.427,3.4392404084158428,1187
58.428,3.4566444925742577,1187
58.429,3.471147896039604,1187
58.43,3.471147896039604,1187
58.431,3.4566444925742577,1187
58.432,3.44794245049505,1187
58.433,3.4566444925742577,1187
58.434,3.4624458539603964,1187
58.435,3.4392404084158428,1187
58.436,3.44794245049505,1187
58.437,3.4334390470297036,1187
58.438,3.4537438118811896,1187
58.439,3.4160349628712874,1187
58.44,3.4334390470297036,1187
58.441,3.4537438118811896,1187
58.442,3.4450417698019806,1187
58.443,3.442141089108911,1187
58.444,3.45084313118812,1187
58.445,3.4392404084158428,1187
58.446,3.4334390470297036,1187
58.447,3.44794245049505,1187
58.448,3.4537438118811896,1187
58.449,3.44794245049505,1187
58.45,3.442141089108911,1187
58.451,3.4450417698019806,1187
58.452,3.436339727722773,1187
58.453,3.4218363242574266,1187
58.454,3.4305383663366342,1187
58.455,3.442141089108911,1187
58.456,3.4276376856435644,1187
58.457,3.44794245049505,1187
58.458,3.401531559405941,1187
58.459,3.442141089108911,1187
58.46,3.4160349628712874,1187
58.461,3.413134282178218,1187
58.462,3.4218363242574266,1187
58.463,3.4334390470297036,1187
58.464,3.4392404084158428,1187
58.465,3.4392404084158428,1187
58.466,3.4276376856435644,1187
58.467,3.4247370049504964,1187
58.468,3.4044322400990104,1188
58.469,3.4160349628712874,1188
58.47,3.3870281559405946,1188
58.471,3.40733292079208,1188
58.472,3.398630878712871,1188
58.473,3.41023360148515,1188
58.474,3.4218363242574266,1188
58.475,3.4044322400990104,1188
58.476,3.41023360148515,1188
58.477,3.4189356435643568,1188
58.478,3.413134282178218,1188
58.479,3.413134282178218,1188
58.48,3.4218363242574266,1188
58.481,3.4450417698019806,1188
58.482,3.401531559405941,1188
58.483,3.4044322400990104,1188
58.484,3.413134282178218,1188
58.485,3.398630878712871,1188
58.486,3.3928295173267333,1188
58.487,3.4218363242574266,1188
58.488,3.413134282178218,1188
58.489,3.395730198019803,1188
58.49,3.4247370049504964,1188
58.491,3.401531559405941,1188
58.492,3.3928295173267333,1188
58.493,3.4044322400990104,1188
58.494,3.395730198019803,1188
58.495,3.4160349628712874,1188
58.496,3.413134282178218,1188
58.497,3.4160349628712874,1188
58.498,3.4160349628712874,1188
58.499,3.413134282178218,1188
58.5,3.401531559405941,1188
58.501,3.413134282178218,1188
58.502,3.40733292079208,1188
58.503,3.3870281559405946,1188
58.504,3.398630878712871,1188
58.505,3.3870281559405946,1188
58.506,3.395730198019803,1188
58.507,3.3928295173267333,1188
58.508,3.398630878712871,1188
58.509,3.401531559405941,1188
58.51,3.3928295173267333,1188
58.511,3.40733292079208,1188
58.512,3.3696240717821784,1188
58.513,3.3928295173267333,1188
58.514,3.395730198019803,1188
58.515,3.4044322400990104,1188
58.516,3.395730198019803,1188
58.517,3.389928836633664,1188
58.518,3.3870281559405946,1189
58.519,3.378326113861387,1189
58.52,3.395730198019803,1189
58.521,3.375425433168317,1189
58.522,3.3812267945544567,1189
58.523,3.3841274752475248,1189
58.524,3.3870281559405946,1189
58.525,3.3696240717821784,1189
58.526,3.395730198019803,1189
58.527,3.3667233910891103,1189
58.528,3.395730198019803,1189
58.529,3.375425433168317,1189
58.53,3.3638227103960405,1189
58.531,3.3928295173267333,1189
58.532,3.40733292079208,1189
58.533,3.398630878712871,1189
58.534,3.398630878712871,1189
58.535,3.395730198019803,1189
58.536,3.398630878712871,1189
58.537,3.395730198019803,1189
58.538,3.395730198019803,1189
58.539,3.395730198019803,1189
58.54,3.395730198019803,1189
58.541,3.401531559405941,1189
58.542,3.413134282178218,1189
58.543,3.4218363242574266,1189
58.544,3.4189356435643568,1189
58.545,3.4450417698019806,1189
58.546,3.45084313118812,1189
58.547,3.459545173267327,1189
58.548,3.4537438118811896,1189
58.549,3.4392404084158428,1189
58.55,3.44794245049505,1189
58.551,3.4566444925742577,1189
58.552,3.474048576732674,1189
58.553,3.5117574257425757,1189
58.554,3.5233601485148522,1189
58.555,3.5233601485148522,1189
58.556,3.5146581064356437,1189
58.557,3.508856745049506,1189
58.558,3.4885519801980203,1189
58.559,3.505956064356436,1189
58.56,3.505956064356436,1189
58.561,3.52916150990099,1189
58.562,3.5320621905940595,1189
58.563,3.5494662747524757,1189
58.564,3.5030553836633667,1189
58.565,3.505956064356436,1189
58.566,3.505956064356436,1189
58.567,3.4885519801980203,1189
58.568,3.4914526608910896,1190
58.569,3.4624458539603964,1190
58.57,3.4624458539603964,1190
58.571,3.459545173267327,1190
58.572,3.44794245049505,1190
58.573,3.4160349628712874,1190
58.574,3.40733292079208,1190
58.575,3.3928295173267333,1190
58.576,3.3696240717821784,1190
58.577,3.3696240717821784,1190
58.578,3.3696240717821784,1190
58.579,3.389928836633664,1190
58.58,3.3638227103960405,1190
58.581,3.3696240717821784,1190
58.582,3.3870281559405946,1190
58.583,3.3841274752475248,1190
58.584,3.378326113861387,1190
58.585,3.3348159034653473,1190
58.586,3.331915222772278,1190
58.587,3.340617264851485,1190
58.588,3.3464186262376243,1190
58.589,3.329014542079208,1190
58.59,3.340617264851485,1190
58.591,3.3522199876237635,1190
58.592,3.3725247524752477,1190
58.593,3.3725247524752477,1190
58.594,3.3493193069306937,1190
58.595,3.3493193069306937,1190
58.596,3.3609220297029707,1190
58.597,3.3464186262376243,1190
58.598,3.3348159034653473,1190
58.599,3.329014542079208,1190
58.6,3.3145111386138617,1190
58.601,3.331915222772278,1190
58.602,3.3000077351485153,1190
58.603,3.308709777227724,1190
58.604,3.302908415841585,1190
58.605,3.3000077351485153,1190
58.606,3.311610457920792,1190
58.607,3.3261138613861387,1190
58.608,3.308709777227724,1190
58.609,3.3261138613861387,1190
58.61,3.311610457920792,1190
58.611,3.3261138613861387,1190
58.612,3.3261138613861387,1190
58.613,3.320312500000001,1190
58.614,3.337716584158417,1190
58.615,3.308709777227724,1190
58.616,3.3000077351485153,1190
58.617,3.279702970297031,1190
58.618,3.279702970297031,1191
58.619,3.2855043316831685,1191
58.62,3.279702970297031,1191
58.621,3.2913056930693076,1191
58.622,3.282603650990099,1191
58.623,3.2884050123762383,1191
58.624,3.2855043316831685,1191
58.625,3.271000928217822,1191
58.626,3.2768022896039612,1191
58.627,3.282603650990099,1191
58.628,3.2971070544554455,1191
58.629,3.2768022896039612,1191
58.63,3.2884050123762383,1191
58.631,3.2884050123762383,1191
58.632,3.305809096534654,1191
58.633,3.302908415841585,1191
58.634,3.3000077351485153,1191
58.635,3.2913056930693076,1191
58.636,3.2913056930693076,1191
58.637,3.2913056930693076,1191
58.638,3.2768022896039612,1191
58.639,3.253596844059406,1191
58.64,3.2855043316831685,1191
58.641,3.2913056930693076,1191
58.642,3.2768022896039612,1191
58.643,3.302908415841585,1191
58.644,3.302908415841585,1191
58.645,3.2942063737623775,1191
58.646,3.2913056930693076,1191
58.647,3.271000928217822,1191
58.648,3.282603650990099,1191
58.649,3.302908415841585,1191
58.65,3.302908415841585,1191
58.651,3.302908415841585,1191
58.652,3.2942063737623775,1191
58.653,3.273901608910892,1191
58.654,3.273901608910892,1191
58.655,3.2593982054455455,1191
58.656,3.2681002475247523,1191
58.657,3.282603650990099,1191
58.658,3.2971070544554455,1191
58.659,3.3145111386138617,1191
58.66,3.2971070544554455,1191
58.661,3.302908415841585,1191
58.662,3.3174118193069315,1191
58.663,3.3261138613861387,1191
58.664,3.3174118193069315,1191
58.665,3.2884050123762383,1191
58.666,3.282603650990099,1191
58.667,3.329014542079208,1191
58.668,3.4305383663366342,1192
58.669,3.650990099009902,1192
58.67,3.8946472772277234,1192
58.671,4.202119430693069,1192
58.672,4.480584777227723,1192
58.673,4.724241955445545,1192
58.674,4.953395730198021,1192
58.675,5.179648824257427,1192
58.676,5.342086943069307,1192
58.677,5.478418935643565,1192
58.678,5.478418935643565,1192
58.679,5.495823019801981,1192
58.68,5.487120977722772,1192
58.681,5.492922339108912,1192
58.682,5.495823019801981,1192
58.683,5.490021658415842,1192
58.684,5.495823019801981,1192
58.685,5.231861076732674,1192
58.686,4.683632425742575,1192
58.687,4.126701732673268,1192
58.688,3.7235071163366342,1192
58.689,3.471147896039604,1192
58.69,3.320312500000001,1192
58.691,3.2274907178217824,1192
58.692,3.2332920792079216,1192
58.693,3.2564975247524757,1192
58.694,3.282603650990099,1192
58.695,3.2971070544554455,1192
58.696,3.3232131806930707,1192
58.697,3.3493193069306937,1192
58.698,3.3725247524752477,1192
58.699,3.3493193069306937,1192
58.7,3.3232131806930707,1192
58.701,3.320312500000001,1192
58.702,3.3174118193069315,1192
58.703,3.2884050123762383,1192
58.704,3.2593982054455455,1192
58.705,3.265199566831684,1192
58.706,3.2390934405940595,1192
58.707,3.250696163366338,1192
58.708,3.2448948019801986,1192
58.709,3.2245900371287126,1192
58.71,3.2361927599009914,1192
58.711,3.2187886757425748,1192
58.712,3.207185952970298,1192
58.713,3.212987314356436,1192
58.714,3.181079826732673,1192
58.715,3.192682549504952,1192
58.716,3.1752784653465356,1192
58.717,3.181079826732673,1192
58.718,3.178179146039605,1193
58.719,3.1752784653465356,1193
58.72,3.178179146039605,1193
58.721,3.160775061881189,1193
58.722,3.160775061881189,1193
58.723,3.1578743811881194,1193
58.724,3.140470297029703,1193
58.725,3.15207301980198,1193
58.726,3.1578743811881194,1193
58.727,3.15207301980198,1193
58.728,3.137569616336634,1193
58.729,3.143370977722773,1193
58.73,3.15207301980198,1193
58.731,3.1578743811881194,1193
58.732,3.1549737004950495,1193
58.733,3.143370977722773,1193
58.734,3.137569616336634,1193
58.735,3.137569616336634,1193
58.736,3.120165532178219,1193
58.737,3.143370977722773,1193
58.738,3.137569616336634,1193
58.739,3.143370977722773,1193
58.74,3.143370977722773,1193
58.741,3.131768254950496,1193
58.742,3.1346689356435653,1193
58.743,3.140470297029703,1193
58.744,3.1346689356435653,1193
58.745,3.137569616336634,1193
58.746,3.1288675742574266,1193
58.747,3.131768254950496,1193
58.748,3.15207301980198,1193
58.749,3.137569616336634,1193
58.75,3.1259668935643568,1193
58.751,3.140470297029703,1193
58.752,3.1346689356435653,1193
58.753,3.1259668935643568,1193
58.754,3.137569616336634,1193
58.755,3.1172648514851495,1193
58.756,3.1230662128712874,1193
58.757,3.137569616336634,1193
58.758,3.1230662128712874,1193
58.759,3.1230662128712874,1193
58.76,3.102761448019803,1193
58.761,3.120165532178219,1193
58.762,3.1230662128712874,1193
58.763,3.11146349009901,1193
58.764,3.1085628094059405,1193
58.765,3.1230662128712874,1193
58.766,3.140470297029703,1193
58.767,3.1259668935643568,1193
58.768,3.102761448019803,1194
58.769,3.102761448019803,1194
58.77,3.1085628094059405,1194
58.771,3.120165532178219,1194
58.772,3.1172648514851495,1194
58.773,3.1288675742574266,1194
58.774,3.120165532178219,1194
58.775,3.120165532178219,1194
58.776,3.1085628094059405,1194
58.777,3.1143641707920797,1194
58.778,3.120165532178219,1194
58.779,3.1143641707920797,1194
58.78,3.1230662128712874,1194
58.781,3.1346689356435653,1194
58.782,3.1172648514851495,1194
58.783,3.1143641707920797,1194
58.784,3.1172648514851495,1194
58.785,3.1172648514851495,1194
58.786,3.0998607673267333,1194
58.787,3.0969600866336635,1194
58.788,3.11146349009901,1194
58.789,3.0998607673267333,1194
58.79,3.0911587252475257,1194
58.791,3.1056621287128725,1194
58.792,3.1288675742574266,1194
58.793,3.1143641707920797,1194
58.794,3.143370977722773,1194
58.795,3.140470297029703,1194
58.796,3.1085628094059405,1194
58.797,3.120165532178219,1194
58.798,3.1259668935643568,1194
58.799,3.1085628094059405,1194
58.8,3.1143641707920797,1194
58.801,3.1288675742574266,1194
58.802,3.1056621287128725,1194
58.803,3.1056621287128725,1194
58.804,3.0911587252475257,1194
58.805,3.1056621287128725,1194
58.806,3.1143641707920797,1194
58.807,3.1172648514851495,1194
58.808,3.1056621287128725,1194
58.809,3.102761448019803,1194
58.81,3.11146349009901,1194
58.811,3.1172648514851495,1194
58.812,3.1085628094059405,1194
58.813,3.1143641707920797,1194
58.814,3.131768254950496,1194
58.815,3.1288675742574266,1194
58.816,3.1288675742574266,1194
58.817,3.1288675742574266,1194
58.818,3.1288675742574266,1195
58.819,3.140470297029703,1195
58.82,3.1288675742574266,1195
58.821,3.137569616336634,1195
58.822,3.15207301980198,1195
58.823,3.140470297029703,1195
58.824,3.131768254950496,1195
58.825,3.1143641707920797,1195
58.826,3.137569616336634,1195
58.827,3.1462716584158428,1195
58.828,3.166576423267327,1195
58.829,3.178179146039605,1195
58.83,3.1578743811881194,1195
58.831,3.183980507425743,1195
58.832,3.160775061881189,1195
58.833,3.172377784653466,1195
58.834,3.210086633663366,1195
58.835,3.189781868811882,1195
58.836,3.189781868811882,1195
58.837,3.172377784653466,1195
58.838,3.181079826732673,1195
58.839,3.19558323019802,1195
58.84,3.178179146039605,1195
58.841,3.172377784653466,1195
58.842,3.189781868811882,1195
58.843,3.183980507425743,1195
58.844,3.172377784653466,1195
58.845,3.1694771039603964,1195
58.846,3.181079826732673,1195
58.847,3.1868811881188126,1195
58.848,3.189781868811882,1195
58.849,3.19558323019802,1195
58.85,3.215887995049506,1195
58.851,3.198483910891089,1195
58.852,3.2361927599009914,1195
58.853,3.253596844059406,1195
58.854,3.265199566831684,1195
58.855,3.2913056930693076,1195
58.856,3.3145111386138617,1195
58.857,3.331915222772278,1195
58.858,3.3493193069306937,1195
58.859,3.389928836633664,1195
58.86,3.375425433168317,1195
58.861,3.3870281559405946,1195
58.862,3.395730198019803,1195
58.863,3.3696240717821784,1195
58.864,3.3870281559405946,1195
58.865,3.3696240717821784,1195
58.866,3.3609220297029707,1195
58.867,3.3696240717821784,1195
58.868,3.3464186262376243,1196
58.869,3.3348159034653473,1196
58.87,3.320312500000001,1196
58.871,3.3174118193069315,1196
58.872,3.2913056930693076,1196
58.873,3.282603650990099,1196
58.874,3.265199566831684,1196
58.875,3.279702970297031,1196
58.876,3.2622988861386144,1196
58.877,3.273901608910892,1196
58.878,3.2564975247524757,1196
58.879,3.2303913985148522,1196
58.88,3.241994121287129,1196
58.881,3.2361927599009914,1196
58.882,3.2564975247524757,1196
58.883,3.247795482673268,1196
58.884,3.2390934405940595,1196
58.885,3.2390934405940595,1196
58.886,3.241994121287129,1196
58.887,3.2564975247524757,1196
58.888,3.2216893564356446,1196
58.889,3.212987314356436,1196
58.89,3.2361927599009914,1196
58.891,3.2448948019801986,1196
58.892,3.2274907178217824,1196
58.893,3.250696163366338,1196
58.894,3.2303913985148522,1196
58.895,3.2390934405940595,1196
58.896,3.2274907178217824,1196
58.897,3.2361927599009914,1196
58.898,3.2448948019801986,1196
58.899,3.241994121287129,1196
58.9,3.2303913985148522,1196
58.901,3.2332920792079216,1196
58.902,3.2216893564356446,1196
58.903,3.210086633663366,1196
58.904,3.212987314356436,1196
58.905,3.2216893564356446,1196
58.906,3.2216893564356446,1196
58.907,3.2245900371287126,1196
58.908,3.2332920792079216,1196
58.909,3.2332920792079216,1196
58.91,3.2303913985148522,1196
58.911,3.2274907178217824,1196
58.912,3.2332920792079216,1196
58.913,3.2274907178217824,1196
58.914,3.2274907178217824,1196
58.915,3.2303913985148522,1196
58.916,3.2361927599009914,1196
58.917,3.2303913985148522,1196
58.918,3.215887995049506,1197
58.919,3.2042852722772284,1197
58.92,3.207185952970298,1197
58.921,3.2216893564356446,1197
58.922,3.2245900371287126,1197
58.923,3.2332920792079216,1197
58.924,3.2390934405940595,1197
58.925,3.215887995049506,1197
58.926,3.2274907178217824,1197
58.927,3.201384591584159,1197
58.928,3.212987314356436,1197
58.929,3.2274907178217824,1197
58.93,3.2274907178217824,1197
58.931,3.2303913985148522,1197
58.932,3.2448948019801986,1197
58.933,3.2332920792079216,1197
58.934,3.241994121287129,1197
58.935,3.2187886757425748,1197
58.936,3.210086633663366,1197
58.937,3.2042852722772284,1197
58.938,3.192682549504952,1197
58.939,3.19558323019802,1197
58.94,3.207185952970298,1197
58.941,3.1868811881188126,1197
58.942,3.215887995049506,1197
58.943,3.2216893564356446,1197
58.944,3.2303913985148522,1197
58.945,3.2245900371287126,1197
58.946,3.2361927599009914,1197
58.947,3.2303913985148522,1197
58.948,3.2216893564356446,1197
58.949,3.2216893564356446,1197
58.95,3.2361927599009914,1197
58.951,3.2303913985148522,1197
58.952,3.2303913985148522,1197
58.953,3.2216893564356446,1197
58.954,3.2187886757425748,1197
58.955,3.215887995049506,1197
58.956,3.210086633663366,1197
58.957,3.210086633663366,1197
58.958,3.2042852722772284,1197
58.959,3.207185952970298,1197
58.96,3.210086633663366,1197
58.961,3.2042852722772284,1197
58.962,3.2187886757425748,1197
58.963,3.210086633663366,1197
58.964,3.207185952970298,1197
58.965,3.212987314356436,1197
58.966,3.207185952970298,1197
58.967,3.2274907178217824,1197
58.968,3.2216893564356446,1198
58.969,3.19558323019802,1198
58.97,3.2216893564356446,1198
58.971,3.215887995049506,1198
58.972,3.2187886757425748,1198
58.973,3.215887995049506,1198
58.974,3.2245900371287126,1198
58.975,3.210086633663366,1198
58.976,3.215887995049506,1198
58.977,3.2187886757425748,1198
58.978,3.212987314356436,1198
58.979,3.201384591584159,1198
58.98,3.2187886757425748,1198
58.981,3.2274907178217824,1198
58.982,3.241994121287129,1198
58.983,3.2361927599009914,1198
58.984,3.2187886757425748,1198
58.985,3.212987314356436,1198
58.986,3.2390934405940595,1198
58.987,3.212987314356436,1198
58.988,3.215887995049506,1198
58.989,3.207185952970298,1198
58.99,3.2042852722772284,1198
58.991,3.183980507425743,1198
58.992,3.2245900371287126,1198
58.993,3.210086633663366,1198
58.994,3.2303913985148522,1198
58.995,3.2361927599009914,1198
58.996,3.2216893564356446,1198
58.997,3.2245900371287126,1198
58.998,3.2448948019801986,1198
58.999,3.2564975247524757,1198
59.0,3.247795482673268,1198
59.001,3.241994121287129,1198
59.002,3.241994121287129,1198
59.003,3.2216893564356446,1198
59.004,3.2332920792079216,1198
59.005,3.2303913985148522,1198
59.006,3.2361927599009914,1198
59.007,3.2216893564356446,1198
59.008,3.201384591584159,1198
59.009,3.2332920792079216,1198
59.01,3.2361927599009914,1198
59.011,3.2332920792079216,1198
59.012,3.2332920792079216,1198
59.013,3.2332920792079216,1198
59.014,3.2390934405940595,1198
59.015,3.2361927599009914,1198
59.016,3.241994121287129,1198
59.017,3.241994121287129,1198
59.018,3.2390934405940595,1199
59.019,3.2390934405940595,1199
59.02,3.2274907178217824,1199
59.021,3.2187886757425748,1199
59.022,3.207185952970298,1199
59.023,3.2187886757425748,1199
59.024,3.212987314356436,1199
59.025,3.2332920792079216,1199
59.026,3.210086633663366,1199
59.027,3.207185952970298,1199
59.028,3.210086633663366,1199
59.029,3.2274907178217824,1199
59.03,3.2216893564356446,1199
59.031,3.2332920792079216,1199
59.032,3.247795482673268,1199
59.033,3.2332920792079216,1199
59.034,3.2390934405940595,1199
59.035,3.2274907178217824,1199
59.036,3.2564975247524757,1199
59.037,3.2274907178217824,1199
59.038,3.2361927599009914,1199
59.039,3.2361927599009914,1199
59.04,3.2332920792079216,1199
59.041,3.207185952970298,1199
59.042,3.2187886757425748,1199
59.043,3.2216893564356446,1199
59.044,3.2274907178217824,1199
59.045,3.212987314356436,1199
59.046,3.2332920792079216,1199
59.047,3.2303913985148522,1199
59.048,3.2274907178217824,1199
59.049,3.2390934405940595,1199
59.05,3.2361927599009914,1199
59.051,3.250696163366338,1199
59.052,3.253596844059406,1199
59.053,3.250696163366338,1199
59.054,3.2564975247524757,1199
59.055,3.2303913985148522,1199
59.056,3.2390934405940595,1199
59.057,3.2245900371287126,1199
59.058,3.2187886757425748,1199
59.059,3.212987314356436,1199
59.06,3.2593982054455455,1199
59.061,3.247795482673268,1199
59.062,3.2361927599009914,1199
59.063,3.2303913985148522,1199
59.064,3.2245900371287126,1199
59.065,3.241994121287129,1199
59.066,3.2593982054455455,1199
59.067,3.2303913985148522,1199
59.068,3.2361927599009914,1200
59.069,3.250696163366338,1200
59.07,3.2564975247524757,1200
59.071,3.2274907178217824,1200
59.072,3.2274907178217824,1200
59.073,3.2216893564356446,1200
59.074,3.2187886757425748,1200
59.075,3.2390934405940595,1200
59.076,3.2332920792079216,1200
59.077,3.2245900371287126,1200
59.078,3.2361927599009914,1200
59.079,3.210086633663366,1200
59.08,3.2216893564356446,1200
59.081,3.2332920792079216,1200
59.082,3.2593982054455455,1200
59.083,3.253596844059406,1200
59.084,3.247795482673268,1200
59.085,3.2303913985148522,1200
59.086,3.2187886757425748,1200
59.087,3.2303913985148522,1200
59.088,3.2448948019801986,1200
59.089,3.241994121287129,1200
59.09,3.2622988861386144,1200
59.091,3.2245900371287126,1200
59.092,3.241994121287129,1200
59.093,3.2303913985148522,1200
59.094,3.2245900371287126,1200
59.095,3.2245900371287126,1200
59.096,3.207185952970298,1200
59.097,3.2187886757425748,1200
59.098,3.2187886757425748,1200
59.099,3.2448948019801986,1200
59.1,3.241994121287129,1200
59.101,3.2448948019801986,1200
59.102,3.2390934405940595,1200
59.103,3.2303913985148522,1200
59.104,3.241994121287129,1200
59.105,3.2274907178217824,1200
59.106,3.19558323019802,1200
59.107,3.2303913985148522,1200
59.108,3.2390934405940595,1200
59.109,3.2448948019801986,1200
59.11,3.2361927599009914,1200
59.111,3.2187886757425748,1200
59.112,3.215887995049506,1200
59.113,3.207185952970298,1200
59.114,3.212987314356436,1200
59.115,3.212987314356436,1200
59.116,3.2361927599009914,1200
59.117,3.2390934405940595,1200
59.118,3.2303913985148522,1201
59.119,3.2332920792079216,1201
59.12,3.2332920792079216,1201
59.121,3.2303913985148522,1201
59.122,3.2216893564356446,1201
59.123,3.2332920792079216,1201
59.124,3.2332920792079216,1201
59.125,3.2187886757425748,1201
59.126,3.2245900371287126,1201
59.127,3.212987314356436,1201
59.128,3.207185952970298,1201
59.129,3.2332920792079216,1201
59.13,3.2245900371287126,1201
59.131,3.2303913985148522,1201
59.132,3.2187886757425748,1201
59.133,3.2303913985148522,1201
59.134,3.241994121287129,1201
59.135,3.2187886757425748,1201
59.136,3.212987314356436,1201
59.137,3.212987314356436,1201
59.138,3.207185952970298,1201
59.139,3.201384591584159,1201
59.14,3.215887995049506,1201
59.141,3.207185952970298,1201
59.142,3.212987314356436,1201
59.143,3.207185952970298,1201
59.144,3.19558323019802,1201
59.145,3.207185952970298,1201
59.146,3.212987314356436,1201
59.147,3.2187886757425748,1201
59.148,3.2274907178217824,1201
59.149,3.210086633663366,1201
59.15,3.247795482673268,1201
59.151,3.215887995049506,1201
59.152,3.215887995049506,1201
