計算單位, mV
取樣頻率, 1000 Hz
1.819,0.5356590346534655,256
1.82,0.9214495668316834,256
1.821,1.3391475866336635,256
1.822,1.6089108910891097,256
1.823,1.600208849009901,256
1.824,1.278233292079209,256
1.825,0.7648128094059412,256
1.826,0.1614712252475252,256
1.827,-0.40126082920792006,256
1.828,-0.8189588490099008,256
1.829,-1.2250541460396038,256
1.83,-1.570235148514851,256
1.831,-1.636950804455445,256
1.832,-1.4019956683168309,256
1.833,-0.9204826732673265,256
1.834,-0.3345451732673266,256
1.835,0.26299504950495095,256
1.836,0.6893951113861388,256
1.837,1.10419245049505,256
1.838,1.4870823019801982,256
1.839,1.6640238242574263,256
1.84,1.5189897896039608,256
1.841,1.092589727722773,256
1.842,0.5414603960396046,256
1.843,-0.0850866336633659,256
1.844,-0.5927057549504946,256
1.845,-0.9929996905940592,256
1.846,-1.4048963490099005,256
1.847,-1.6398514851485149,256
1.848,-1.5818378712871286,256
1.849,-1.2279548267326725,256
1.85,-0.6942295792079203,256
1.851,-0.07348391089108895,256
1.852,0.43993657178217893,256
1.853,0.8489325495049508,256
1.854,1.2811339727722773,256
1.855,1.60601021039604,256
1.856,1.6408183787128725,256
1.857,1.3623530321782187,256
1.858,0.8721379950495054,256
1.859,0.2687964108910894,256
1.86,-0.29683632425742545,256
1.861,-0.7377397896039599,256
1.862,-1.1177289603960394,256
1.863,-1.5035194925742565,256
1.864,-1.619546720297029,256
1.865,-1.4455058787128707,256
1.866,-0.9900990099009894,256
1.867,-0.4186649133663362,256
1.868,0.18757735148514865,256
1.869,0.6342821782178223,256
1.87,1.0374767945544556,256
1.871,1.449373452970298,256
1.872,1.6524211014851493,256
1.873,1.571202042079208,256
1.874,1.1999149133663374,256
1.875,0.6661896658415843,256
1.876,0.05704672029702985,256
1.877,-0.48247988861386076,256
1.878,-0.8827738242574253,256
1.879,-1.2859684405940586,256
1.88,-1.587639232673267,256
1.881,-1.5934405940594054,256
1.882,-1.291769801980198,256
1.883,-0.8044554455445542,256
1.884,-0.20111386138613818,256
1.885,0.3790222772277232,256
1.886,0.8083230198019808,256
1.887,1.211517636138614,256
1.888,1.5857054455445545,256
1.889,1.6524211014851493,256
1.89,1.4725788985148518,256
1.891,1.0026686262376243,256
1.892,0.4312345297029709,256
1.893,-0.1489016089108905,256
1.894,-0.6304146039603957,256
1.895,-1.0191058168316827,256
1.896,-1.4426051980198018,256
1.897,-1.6311494430693065,256
1.898,-1.5267249381188113,256
1.899,-1.1293316831683162,256
1.9,-0.5753016707920785,256
1.901,0.02803991336633678,256
1.902,0.5385597153465351,256
1.903,0.9504563737623766,256
1.904,1.3739557549504957,256
1.905,1.6466197400990104,256
1.906,1.6089108910891097,256
1.907,1.2811339727722773,256
1.908,0.76771349009901,256
1.909,0.1643719059405948,256
1.91,-0.37805538366336616,256
1.911,-0.8044554455445542,256
1.912,-1.219252784653465,256
1.913,-1.5586324257425739,256
1.914,-1.6224474009900984,256
1.915,-1.3787902227722773,256
1.916,-0.9465887995049499,256
1.917,-0.3287438118811874,256
1.918,0.26299504950495095,256
1.919,0.7213025990099016,256
1.92,1.1215965346534662,256
1.921,1.5189897896039608,256
1.922,1.6611231435643568,256
1.923,1.5189897896039608,256
1.924,1.0838876856435649,256
1.925,0.5240563118811886,256
1.926,-0.07348391089108895,256
1.927,-0.5520962252475246,256
1.928,-0.9436881188118811,256
1.929,-1.3613861386138608,256
1.93,-1.5963412747524752,256
1.931,-1.549930383663366,256
1.932,-1.2047493811881185,256
1.933,-0.6739248143564354,256
1.934,-0.07928527227722743,256
1.935,0.44573793316831745,256
1.936,0.8663366336633669,256
1.937,1.2666305693069306,256
1.938,1.577003403465347,256
1.939,1.6350170173267333,256
1.94,1.376856435643565,256
1.941,0.8808400371287134,256
1.942,0.29200185643564397,256
1.943,-0.32004176980198007,256
1.944,-0.7435411509900984,256
1.945,-1.1583384900990095,256
1.946,-1.5238242574257423,256
1.947,-1.6282487623762372,256
1.948,-1.4455058787128707,256
1.949,-0.9900990099009894,256
1.95,-0.42156559405940575,256
1.951,0.17307394801980214,256
1.952,0.6458849009900992,256
1.953,1.0287747524752475,256
1.954,1.4406714108910892,256
1.955,1.6640238242574263,256
1.956,1.5683013613861398,256
1.957,1.2086169554455446,256
1.958,0.6690903465346539,256
1.959,0.06284808168316905,256
1.96,-0.45347308168316774,256
1.961,-0.8711711014851484,256
1.962,-1.2859684405940586,256
1.963,-1.5963412747524752,256
1.964,-1.570235148514851,256
1.965,-1.2772663985148514,256
1.966,-0.77834931930693,256
1.967,-0.1750077351485147,256
1.968,0.38772431930693124,256
1.969,0.8257271039603963,256
1.97,1.2144183168316838,256
1.971,1.559599319306931,256
1.972,1.6640238242574263,256
1.973,1.4551748143564356,256
1.974,0.9997679455445547,256
1.975,0.4138304455445548,256
1.976,-0.16630569306930665,256
1.977,-0.6420173267326726,256
1.978,-1.0394105816831676,256
1.979,-1.4542079207920786,256
1.98,-1.6166460396039601,256
1.981,-1.5267249381188113,256
1.982,-1.1206296410891083,256
1.983,-0.560798267326732,256
1.984,0.04834467821782252,256
1.985,0.5646658415841586,256
1.986,0.9504563737623766,256
1.987,1.3623530321782187,256
1.988,1.6582224628712872,256
1.989,1.6176129331683171,256
1.99,1.3014387376237628,256
1.991,0.7822168935643566,256
1.992,0.17307394801980214,256
1.993,-0.372254022277227,256
1.994,-0.77834931930693,256
1.995,-1.201848700495049,256
1.996,-1.5354269801980194,256
1.997,-1.6137453589108905,256
1.998,-1.3671874999999996,256
1.999,-0.90597926980198,256
2.0,-0.32004176980198007,256
2.001,0.27459777227722787,256
2.002,0.7300046410891097,256
2.003,1.14480198019802,256
2.004,1.5015857054455448,256
2.005,1.6698251856435655,256
2.006,1.5276918316831685,256
2.007,1.0896890470297036,256
2.008,0.5211556311881189,256
2.009,-0.06768254950494976,256
2.01,-0.5578975866336631,256
2.011,-0.963992883663366,256
2.012,-1.3990949876237622,256
2.013,-1.6108446782178216,256
2.014,-1.5644337871287126,256
2.015,-1.2250541460396038,256
2.016,-0.6826268564356434,256
2.017,-0.09088799504950437,256
2.018,0.44863861386138626,256
2.019,0.8605352722772285,256
2.02,1.2869353341584164,256
2.021,1.6147122524752475,256
2.022,1.6495204207920797,256
2.023,1.376856435643565,256
2.024,0.8779393564356439,256
2.025,0.2862004950495055,256
2.026,-0.29683632425742545,256
2.027,-0.7174350247524749,256
2.028,-1.123530321782178,256
2.029,-1.509320853960396,256
2.03,-1.6311494430693065,256
2.031,-1.4658106435643563,256
2.032,-1.024907178217821,256
2.033,-0.4505724009900989,256
2.034,0.17017326732673327,256
2.035,0.6429842202970304,256
2.036,1.0374767945544556,256
2.037,1.4464727722772284,256
2.038,1.6582224628712872,256
2.039,1.60601021039604,256
2.04,1.2318224009901,256
2.041,0.6661896658415843,256
2.042,0.06284808168316905,256
2.043,-0.45347308168316774,256
2.044,-0.8537670173267322,256
2.045,-1.2859684405940586,256
2.046,-1.5615331064356428,256
2.047,-1.5470297029702962,256
2.048,-1.2395575495049502,256
2.049,-0.7435411509900984,256
2.05,-0.16630569306930665,256
2.051,0.3906250000000001,256
2.052,0.8170250618811888,256
2.053,1.2405244430693072,256
2.054,1.5799040841584169,256
2.055,1.6698251856435655,256
2.056,1.4464727722772284,256
2.057,0.9939665841584161,256
2.058,0.4022277227722778,256
2.059,-0.18951113861386124,256
2.06,-0.6507193688118807,256
2.061,-1.0626160272277223,256
2.062,-1.4455058787128707,256
2.063,-1.6427521658415836,256
2.064,-1.5267249381188113,256
2.065,-1.1148282797029698,256
2.066,-0.5549969059405935,256
2.067,0.045443997524752915,256
2.068,0.55886448019802,256
2.069,0.9504563737623766,256
2.07,1.35365099009901,256
2.071,1.6553217821782191,256
2.072,1.6118115717821795,256
2.073,1.2927366955445556,256
2.074,0.7619121287128715,256
2.075,0.16727258663366365,256
2.076,-0.38965810643564314,256
2.077,-0.8015547648514846,256
2.078,-1.2366568688118806,256
2.079,-1.578937190594059,256
2.08,-1.6340501237623755,256
2.081,-1.3932936262376237,256
2.082,-0.9117806311881184,256
2.083,-0.32294245049504894,256
2.084,0.24559096534653482,256
2.085,0.7038985148514855,256
2.086,1.0983910891089115,256
2.087,1.4928836633663376,256
2.088,1.6408183787128725,256
2.089,1.4319693688118817,256
2.09,1.0983910891089115,256
2.091,0.5269569925742581,256
2.092,-0.06478186881188089,256
2.093,-0.5753016707920785,256
2.094,-0.963992883663366,256
2.095,-1.3642868193069306,256
2.096,-1.6108446782178216,256
2.097,-1.5470297029702962,256
2.098,-1.1960473391089106,256
2.099,-0.6855275371287123,256
2.1,-0.0618811881188113,256
2.101,0.4428372524752478,256
2.102,0.8576345915841589,256
2.103,1.2956373762376239,256
2.104,1.6118115717821795,256
2.105,1.6350170173267333,256
2.106,1.35365099009901,256
2.107,0.8895420792079215,256
2.108,0.27459777227722787,256
2.109,-0.29683632425742545,256
2.11,-0.755143873762376,256
2.111,-1.1206296410891083,256
2.112,-1.4919167698019797,256
2.113,-1.6108446782178216,256
2.114,-1.431002475247524,256
2.115,-0.984297648514851,256
2.116,-0.42156559405940575,256
2.117,0.2020807549504952,256
2.118,0.6487855816831689,256
2.119,1.0490795173267333,256
2.12,1.4696782178217822,256
2.121,1.6524211014851493,256
2.122,1.5625000000000004,256
2.123,1.2144183168316838,256
2.124,0.6516862623762377,256
2.125,0.05414603960396098,256
2.126,-0.47377784653465277,256
2.127,-0.9001779084158414,256
2.128,-1.2946704826732667,256
2.129,-1.5963412747524752,256
2.13,-1.5934405940594054,256
2.131,-1.3062732054455444,256
2.132,-0.8015547648514846,256
2.133,-0.20111386138613818,256
2.134,0.35291615099009976,256
2.135,0.7851175742574262,256
2.136,1.1999149133663374,256
2.137,1.5566986386138615,256
2.138,1.6524211014851493,256
2.139,1.460976175742575,256
2.14,1.0287747524752475,256
2.141,0.40802908415841627,256
2.142,-0.1750077351485147,256
2.143,-0.6565207301980192,256
2.144,-1.0626160272277223,256
2.145,-1.4455058787128707,256
2.146,-1.6166460396039601,256
2.147,-1.5006188118811878,256
2.148,-1.1003248762376232,256
2.149,-0.5578975866336631,256
2.15,0.05414603960396098,256
2.151,0.5385597153465351,256
2.152,0.9562577351485151,256
2.153,1.3710550742574261,256
2.154,1.6553217821782191,256
2.155,1.6147122524752475,256
2.156,1.2869353341584164,256
2.157,0.7706141707920797,256
2.158,0.16727258663366365,256
2.159,-0.36935334158415817,256
2.16,-0.8102568069306926,256
2.161,-1.2366568688118806,256
2.162,-1.5731358292079205,256
2.163,-1.619546720297029,256
2.164,-1.3787902227722773,256
2.165,-0.8972772277227719,256
2.166,-0.3084390470297024,256
2.167,0.29200185643564397,256
2.168,0.7242032797029704,256
2.169,1.124497215346535,256
2.17,1.5334931930693074,256
2.171,1.6524211014851493,256
2.172,1.5276918316831685,256
2.173,1.1070931311881196,256
2.174,0.5443610767326735,256
2.175,-0.06768254950494976,256
2.176,-0.560798267326732,256
2.177,-0.975595606435643,256
2.178,-1.3845915841584155,256
2.179,-1.6224474009900984,256
2.18,-1.5470297029702962,256
2.181,-1.1757425742574257,256
2.182,-0.6391166460396037,256
2.183,-0.032874381188118224,256
2.184,0.4950495049504955,256
2.185,0.9127475247524754,256
2.186,1.3101407797029703,256
2.187,1.6408183787128725,256
2.188,1.6640238242574263,256
2.189,1.3971612004950495,256
2.19,0.8866413985148519,256
2.191,0.31520730198019864,256
2.192,-0.2823329207920789,256
2.193,-0.7174350247524749,256
2.194,-1.106126237623762,256
2.195,-1.4977181311881183,256
2.196,-1.619546720297029,256
2.197,-1.4164990717821775,256
2.198,-0.995900371287128,256
2.199,-0.40126082920792006,256
2.2,0.17597462871287173,256
2.201,0.6516862623762377,256
2.202,1.0519801980198022,256
2.203,1.4464727722772284,256
2.204,1.6582224628712872,256
2.205,1.571202042079208,256
2.206,1.2057162747524763,256
2.207,0.6516862623762377,256
2.208,0.036741955445544844,256
2.209,-0.4795792079207919,256
2.21,-0.8885751856435637,256
2.211,-1.3062732054455444,256
2.212,-1.5963412747524752,256
2.213,-1.5847385519801975,256
2.214,-1.271465037128712,256
2.215,-0.7580445544554449,256
2.216,-0.16340501237623703,256
2.217,0.3993270420792082,256
2.218,0.8228264232673274,256
2.219,1.2260210396039606,256
2.22,1.577003403465347,256
2.221,1.666924504950496,256
2.222,1.4464727722772284,256
2.223,0.9736618193069311,256
2.224,0.39352568069306976,256
2.225,-0.1750077351485147,256
2.226,-0.6797261757425738,256
2.227,-1.0568146658415838,256
2.228,-1.4542079207920786,256
2.229,-1.6398514851485149,256
2.23,-1.5267249381188113,256
2.231,-1.123530321782178,256
2.232,-0.52889077970297,256
2.233,0.06574876237623792,256
2.234,0.5617651608910897,256
2.235,0.9533570544554462,256
2.236,1.359452351485149,256
2.237,1.6408183787128725,256
2.238,1.6089108910891097,256
2.239,1.2869353341584164,256
2.24,0.7619121287128715,256
2.241,0.14696782178217865,256
2.242,-0.3954594678217816,256
2.243,-0.8189588490099008,256
2.244,-1.222153465346534,256
2.245,-1.570235148514851,256
2.246,-1.6166460396039601,256
2.247,-1.3729888613861378,256
2.248,-0.8972772277227719,256
2.249,-0.3171410891089105,256
2.25,0.27459777227722787,256
2.251,0.7300046410891097,256
2.252,1.1360999381188126,256
2.253,1.5102877475247536,256
2.254,1.6466197400990104,256
2.255,1.4986850247524752,256
2.256,1.0780863242574266,256
2.257,0.5182549504950501,256
2.258,-0.09088799504950437,256
2.259,-0.5869043935643561,256
2.26,-0.9871983292079206,256
2.261,-1.3990949876237622,256
2.262,-1.636950804455445,256
2.263,-1.5586324257425739,256
2.264,-1.190245977722772,256
2.265,-0.6478186881188112,256
2.266,-0.03577506188118783,256
2.267,0.489248143564357,256
2.268,0.9127475247524754,256
2.269,1.2956373762376239,256
2.27,1.6263149752475259,256
2.271,1.6524211014851493,256
2.272,1.3623530321782187,256
2.273,0.8634359529702974,256
2.274,0.26589573019802054,256
2.275,-0.3055383663366335,256
2.276,-0.7348391089108903,256
2.277,-1.152537128712871,256
2.278,-1.5267249381188113,256
2.279,-1.6427521658415836,256
2.28,-1.4223004331683167,256
2.281,-0.9697942450495045,256
2.282,-0.40416150990098965,256
2.283,0.2049814356435648,256
2.284,0.6400835396039608,256
2.285,1.075185643564357,256
2.286,1.4551748143564356,256
2.287,1.6611231435643568,256
2.288,1.559599319306931,256
2.289,1.1970142326732676,256
2.29,0.6197787747524758,256
2.291,-0.0009668935643562892,256
2.292,-0.5056853341584154,256
2.293,-0.9117806311881184,256
2.294,-1.3381806930693063,256
2.295,-1.6050433168316824,256
2.296,-1.5905399133663358,256
2.297,-1.271465037128712,256
2.298,-0.746441831683168,256
2.299,-0.1256961633663359,256
2.3,0.42253248762376283,256
2.301,0.8431311881188123,256
2.302,1.243425123762377,256
2.303,1.6089108910891097,256
2.304,1.6524211014851493,256
2.305,1.4435720915841586,256
2.306,0.9533570544554462,256
2.307,0.3645188737623767,256
2.308,-0.21561726485148472,256
2.309,-0.6797261757425738,256
2.31,-1.0771194306930687,256
2.311,-1.4629099628712867,256
2.312,-1.6340501237623755,256
2.313,-1.4861154084158414,256
2.314,-1.0800201113861383,256
2.315,-0.4998839727722769,256
2.316,0.08895420792079252,256
2.317,0.5878712871287132,256
2.318,1.0026686262376243,256
2.319,1.411664603960396,256
2.32,1.6582224628712872,256
2.321,1.5799040841584169,256
2.322,1.249226485148516,256
2.323,0.709699876237624,256
2.324,0.11506033415841599,256
2.325,-0.40416150990098965,256
2.326,-0.8479656559405937,256
2.327,-1.2598623143564351,256
2.328,-1.5905399133663358,256
2.329,-1.6166460396039601,256
2.33,-1.349783415841584,256
2.331,-0.8624690594059403,256
2.332,-0.27363087871287084,256
2.333,0.312306621287129,256
2.334,0.7793162128712877,256
2.335,1.1796101485148514,256
2.336,1.5683013613861398,256
2.337,1.6843285891089121,256
2.338,1.5276918316831685,256
2.339,1.0896890470297036,256
2.34,0.500850866336634,256
2.341,-0.09378867574257396,256
2.342,-0.560798267326732,256
2.343,-0.9900990099009894,256
2.344,-1.3874922648514845,256
2.345,-1.607943997524752,256
2.346,-1.5267249381188113,256
2.347,-1.1438350866336628,256
2.348,-0.5956064356435642,256
2.349,0.007735148514851778,256
2.35,0.5327583539603966,256
2.351,0.927250928217822,256
2.352,1.35365099009901,256
2.353,1.629215655940594,256
2.354,1.6350170173267333,256
2.355,1.35365099009901,256
2.356,0.8518332301980204,256
2.357,0.2571936881188125,256
2.358,-0.32294245049504894,256
2.359,-0.7522431930693065,256
2.36,-1.1293316831683162,256
2.361,-1.5035194925742565,256
2.362,-1.5905399133663358,256
2.363,-1.3990949876237622,256
2.364,-0.955290841584158,256
2.365,-0.36935334158415817,256
2.366,0.21658415841584172,256
2.367,0.677792388613862,256
2.368,1.0954904084158419,256
2.369,1.5044863861386146,256
2.37,1.6843285891089121,256
2.371,1.5625000000000004,256
2.372,1.1709081064356441,256
2.373,0.6110767326732678,256
2.374,-0.0038675742574251566,256
2.375,-0.5027846534653458,256
2.376,-0.9262840346534649,256
2.377,-1.352684096534653,256
2.378,-1.6166460396039601,256
2.379,-1.570235148514851,256
2.38,-1.251160272277227,256
2.381,-0.7406404702970296,256
2.382,-0.1314975247524751,256
2.383,0.4109297648514859,256
2.384,0.8431311881188123,256
2.385,1.2724319306930698,256
2.386,1.60601021039604,256
2.387,1.6640238242574263,256
2.388,1.376856435643565,256
2.389,0.9591584158415846,256
2.39,0.35291615099009976,256
2.391,-0.2127165841584151,256
2.392,-0.6913288985148508,256
2.393,-1.1119275990099002,256
2.394,-1.5035194925742565,256
2.395,-1.6543548886138613,256
2.396,-1.509320853960396,256
2.397,-1.0829207920792072,256
2.398,-0.5056853341584154,256
2.399,0.09765625000000058,256
2.4,0.5936726485148516,256
2.401,0.9678604579207926,256
2.402,1.3942605198019815,256
2.403,1.6553217821782191,256
2.404,1.60601021039604,256
2.405,1.2724319306930698,256
2.406,0.7329053217821786,256
2.407,0.13536509900990173,256
2.408,-0.4157642326732666,256
2.409,-0.8421642945544553,256
2.41,-1.2540609529702968,256
2.411,-1.578937190594059,256
2.412,-1.607943997524752,256
2.413,-1.3265779702970293,256
2.414,-0.8421642945544553,256
2.415,-0.22431930693069277,256
2.416,0.34131342821782207,256
2.417,0.7764155321782181,256
2.418,1.194113551980198,256
2.419,1.559599319306931,256
2.42,1.6901299504950498,256
2.421,1.4841816212871288,256
2.422,1.0867883663366338,256
2.423,0.500850866336634,256
2.424,-0.1082920792079205,256
2.425,-0.56950030940594,256
2.426,-0.9929996905940592,256
2.427,-1.3845915841584155,256
2.428,-1.6224474009900984,256
2.429,-1.5267249381188113,256
2.43,-1.135133044554455,256
2.431,-0.5985071163366331,256
2.432,-0.006768254950494756,256
2.433,0.5182549504950501,256
2.434,0.924350247524753,256
2.435,1.342048267326733,256
2.436,1.6437190594059405,256
2.437,1.6466197400990104,256
2.438,1.359452351485149,256
2.439,0.8547339108910892,256
2.44,0.23398824257425788,256
2.441,-0.331644492574257,256
2.442,-0.7754486386138612,256
2.443,-1.1757425742574257,256
2.444,-1.541228341584158,256
2.445,-1.6282487623762372,256
2.446,-1.4077970297029703,256
2.447,-0.955290841584158,256
2.448,-0.3548499381188116,256
2.449,0.2571936881188125,256
2.45,0.6893951113861388,256
2.451,1.0954904084158419,256
2.452,1.495784344059407,256
2.453,1.6901299504950498,256
2.454,1.5625000000000004,256
2.455,1.1419012995049511,256
2.456,0.5878712871287132,256
2.457,-0.006768254950494756,256
2.458,-0.5172880569306924,256
2.459,-0.9465887995049499,256
2.46,-1.3468827351485144,256
2.461,-1.5818378712871286,256
2.462,-1.5615331064356428,256
2.463,-1.2482595915841581,256
2.464,-0.7145343440594054,256
2.465,-0.09378867574257396,256
2.466,0.44863861386138626,256
2.467,0.8605352722772285,256
2.468,1.2637298886138626,256
2.469,1.6031095297029707,256
2.47,1.6495204207920797,256
2.471,1.408763923267328,256
2.472,0.9417543316831685,256
2.473,0.34421410891089166,256
2.474,-0.23592202970296972,256
2.475,-0.6855275371287123,256
2.476,-1.0887221534653464,256
2.477,-1.4861154084158414,256
2.478,-1.6311494430693065,256
2.479,-1.4571086014851482,256
2.48,-1.0307085396039601,256
2.481,-0.44477103960395964,256
2.482,0.1614712252475252,256
2.483,0.6487855816831689,256
2.484,1.0519801980198022,256
2.485,1.4435720915841586,256
2.486,1.6814279084158423,256
2.487,1.6176129331683171,256
2.488,1.260829207920793,256
2.489,0.68649443069307,256
2.49,0.08895420792079252,256
2.491,-0.4476717202970293,256
2.492,-0.8392636138613857,256
2.493,-1.2627629950495047,256
2.494,-1.587639232673267,256
2.495,-1.587639232673267,256
2.496,-1.2975711633663363,256
2.497,-0.7986540841584157,256
2.498,-0.19531249999999972,256
2.499,0.35291615099009976,256
2.5,0.8025216584158423,256
2.501,1.1999149133663374,256
2.502,1.571202042079208,256
2.503,1.6843285891089121,256
2.504,1.478380259900991,256
2.505,1.034576113861387,256
2.506,0.4428372524752478,256
2.507,-0.1314975247524751,256
2.508,-0.6246132425742573,256
2.509,-1.033609220297029,256
2.51,-1.4019956683168309,256
2.511,-1.6108446782178216,256
2.512,-1.4774133663366333,256
2.513,-1.1177289603960394,256
2.514,-0.5724009900990097,256
2.515,0.05414603960396098,256
2.516,0.5646658415841586,256
2.517,0.9649597772277231,256
2.518,1.382657797029703,256
2.519,1.6611231435643568,256
2.52,1.6234142945544563,256
2.521,1.3043394183168326,256
2.522,0.8170250618811888,256
2.523,0.2020807549504952,256
2.524,-0.3548499381188116,256
2.525,-0.8073561262376231,256
2.526,-1.193146658415841,256
2.527,-1.538327660891089,256
2.528,-1.5934405940594054,256
2.529,-1.3845915841584155,256
2.53,-0.9175819925742569,256
2.531,-0.3287438118811874,256
2.532,0.2862004950495055,256
2.533,0.718401918316832,256
2.534,1.1186958539603964,256
2.535,1.5276918316831685,256
2.536,1.6727258663366336,256
2.537,1.5102877475247536,256
2.538,1.1157951732673268,256
2.539,0.5327583539603966,256
2.54,-0.07058323019801936,256
2.541,-0.5520962252475246,256
2.542,-0.963992883663366,256
2.543,-1.3642868193069306,256
2.544,-1.5934405940594054,256
2.545,-1.5470297029702962,256
2.546,-1.193146658415841,256
2.547,-0.6739248143564354,256
2.548,-0.05027846534653436,256
2.549,0.49795018564356514,256
2.55,0.9011448019801985,256
2.551,1.3072400990099022,256
2.552,1.6147122524752475,256
2.553,1.6582224628712872,256
2.554,1.379757116336635,256
2.555,0.9185488861386145,256
2.556,0.29200185643564397,256
2.557,-0.3026376856435639,256
2.558,-0.7116336633663365,256
2.559,-1.123530321782178,256
2.56,-1.509320853960396,256
2.561,-1.619546720297029,256
2.562,-1.44840655940594,256
2.563,-1.022006497524752,256
2.564,-0.4360689975247523,256
2.565,0.17017326732673327,256
2.566,0.6400835396039608,256
2.567,1.0490795173267333,256
2.568,1.4435720915841586,256
2.569,1.666924504950496,256
2.57,1.5799040841584169,256
2.571,1.2289217202970304,256
2.572,0.6632889851485154,256
2.573,0.05124535891089139,256
2.574,-0.4766785272277223,256
2.575,-0.8827738242574253,256
2.576,-1.2772663985148514,256
2.577,-1.587639232673267,256
2.578,-1.5963412747524752,256
2.579,-1.3062732054455444,256
2.58,-0.8131574876237623,256
2.581,-0.18080909653465316,256
2.582,0.3819229579207928,256
2.583,0.8257271039603963,256
2.584,1.2260210396039606,256
2.585,1.5857054455445545,256
2.586,1.6698251856435655,256
2.587,1.4435720915841586,256
2.588,0.9881652227722777,256
2.589,0.3906250000000001,256
2.59,-0.18661045792079164,256
2.591,-0.6536200495049503,256
2.592,-1.0510133044554453,256
2.593,-1.4339031559405937,256
2.594,-1.6340501237623755,256
2.595,-1.5180228960396032,256
2.596,-1.103225556930693,256
2.597,-0.5027846534653458,256
2.598,0.05124535891089139,256
2.599,0.5559637995049512,256
2.6,0.9765625000000007,256
2.601,1.382657797029703,256
2.602,1.6379176980198027,256
2.603,1.6031095297029707,256
2.604,1.3101407797029703,256
2.605,0.76771349009901,256
2.606,0.1614712252475252,256
2.607,-0.3751547029702966,256
2.608,-0.8044554455445542,256
2.609,-1.1989480198019795,256
2.61,-1.5296256188118809,256
2.611,-1.6050433168316824,256
2.612,-1.3613861386138608,256
2.613,-0.8885751856435637,256
2.614,-0.2852336014851478,256
2.615,0.312306621287129,256
2.616,0.7503094059405946,256
2.617,1.165106745049505,256
2.618,1.5508972772277236,256
2.619,1.6930306311881194,256
2.62,1.5392945544554466,256
2.621,1.1273978960396045,256
2.622,0.5211556311881189,256
2.623,-0.08218595297029631,256
2.624,-0.5665996287128712,256
2.625,-0.9610922029702965,256
2.626,-1.381690903465346,256
2.627,-1.5934405940594054,256
2.628,-1.5470297029702962,256
2.629,-1.201848700495049,256
2.63,-0.6739248143564354,256
2.631,-0.05898050742574243,256
2.632,0.5037515470297035,256
2.633,0.924350247524753,256
2.634,1.3217435024752486,256
2.635,1.6379176980198027,256
2.636,1.6466197400990104,256
2.637,1.3710550742574261,256
2.638,0.846031868811882,256
2.639,0.24849164603960439,256
2.64,-0.31133972772277196,256
2.641,-0.7290377475247519,256
2.642,-1.1438350866336628,256
2.643,-1.5151222153465342,256
2.644,-1.636950804455445,256
2.645,-1.4513072400990097,256
2.646,-0.9988010519801976,256
2.647,-0.3867574257425735,256
2.648,0.19047803217821827,256
2.649,0.677792388613862,256
2.65,1.075185643564357,256
2.651,1.4551748143564356,256
2.652,1.6814279084158423,256
2.653,1.571202042079208,256
2.654,1.194113551980198,256
2.655,0.5878712871287132,256
2.656,0.04254331683168332,256
2.657,-0.48247988861386076,256
2.658,-0.8914758663366333,256
2.659,-1.3178759282178214,256
2.66,-1.619546720297029,256
2.661,-1.607943997524752,256
2.662,-1.2830677599009896,256
2.663,-0.7609452351485145,256
2.664,-0.15470297029702898,256
2.665,0.4022277227722778,256
2.666,0.8431311881188123,256
2.667,1.2347230816831694,256
2.668,1.5973081683168329,256
2.669,1.678527227722773,256
2.67,1.4435720915841586,256
2.671,0.9823638613861393,256
2.672,0.3906250000000001,256
2.673,-0.20111386138613818,256
2.674,-0.6652227722772273,256
2.675,-1.053913985148514,256
2.676,-1.4629099628712867,256
2.677,-1.6166460396039601,256
2.678,-1.4919167698019797,256
2.679,-1.0800201113861383,256
2.68,-0.5114866955445538,256
2.681,0.08895420792079252,256
2.682,0.5994740099009909,256
2.683,0.9823638613861393,256
2.684,1.4000618811881191,256
2.685,1.6582224628712872,256
2.686,1.588606126237624,256
2.687,1.249226485148516,256
2.688,0.7271039603960401,256
2.689,0.08605352722772291,256
2.69,-0.4099628712871281,256
2.691,-0.8595683787128707,256
2.692,-1.2656636757425737,256
2.693,-1.5731358292079205,256
2.694,-1.5934405940594054,256
2.695,-1.341081373762376,256
2.696,-0.8711711014851484,256
2.697,-0.2446240717821778,256
2.698,0.34421410891089166,256
2.699,0.7590114480198028,256
2.7,1.162206064356437,256
2.701,1.5566986386138615,256
2.702,1.6901299504950498,256
2.703,1.5160891089108914,256
2.704,1.0722849628712872,256
2.705,0.5037515470297035,256
2.706,-0.09668935643564283,256
2.707,-0.5811030321782177,256
2.708,-0.963992883663366,256
2.709,-1.3729888613861378,256
2.71,-1.5934405940594054,256
2.711,-1.549930383663366,256
2.712,-1.1583384900990095,256
2.713,-0.618811881188118,256
2.714,-0.012569616336633224,256
2.715,0.5153542698019804,256
2.716,0.9214495668316834,256
2.717,1.3043394183168326,256
2.718,1.6089108910891097,256
2.719,1.6205136138613867,256
2.72,1.342048267326733,256
2.721,0.8518332301980204,256
2.722,0.24269028465346595,256
2.723,-0.31424040841584083,256
2.724,-0.755143873762376,256
2.725,-1.1496364480198016,256
2.726,-1.5441290222772273,256
2.727,-1.6253480816831682,256
2.728,-1.4135983910891086,256
2.729,-0.9610922029702965,256
