計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
61.55,0.05994740099009945,1247
61.551,0.07155012376237638,1247
61.552,0.07155012376237638,1247
61.553,0.05994740099009945,1247
61.554,0.074450804455446,1247
61.555,0.08025216584158444,1247
61.556,0.07155012376237638,1247
61.557,0.06574876237623792,1247
61.558,0.036741955445544844,1247
61.559,0.04834467821782252,1247
61.56,0.04254331683168332,1247
61.561,0.05704672029702985,1247
61.562,0.04254331683168332,1247
61.563,0.04834467821782252,1247
61.564,0.05994740099009945,1247
61.565,0.05414603960396098,1247
61.566,0.03964263613861445,1247
61.567,0.05994740099009945,1247
61.568,0.06284808168316905,1247
61.569,0.05124535891089139,1247
61.57,0.05704672029702985,1247
61.571,0.07735148514851559,1247
61.572,0.05704672029702985,1247
61.573,0.05994740099009945,1247
61.574,0.04254331683168332,1247
61.575,0.05994740099009945,1247
61.576,0.06284808168316905,1247
61.577,0.04254331683168332,1247
61.578,0.03964263613861445,1247
61.579,0.045443997524752915,1247
61.58,0.04834467821782252,1247
61.581,0.04254331683168332,1247
61.582,0.04834467821782252,1247
61.583,0.03964263613861445,1247
61.584,0.06574876237623792,1247
61.585,0.05994740099009945,1247
61.586,0.045443997524752915,1247
61.587,0.05414603960396098,1247
61.588,0.05414603960396098,1247
61.589,0.045443997524752915,1247
61.59,0.05124535891089139,1247
61.591,0.04254331683168332,1247
61.592,0.036741955445544844,1247
61.593,0.05414603960396098,1247
61.594,0.03384127475247598,1247
61.595,0.02803991336633678,1247
61.596,0.03094059405940638,1247
61.597,0.02803991336633678,1247
61.598,0.02803991336633678,1247
61.599,0.045443997524752915,1247
61.6,0.04254331683168332,1248
61.601,0.05124535891089139,1248
61.602,0.045443997524752915,1248
61.603,0.04254331683168332,1248
61.604,0.04834467821782252,1248
61.605,0.036741955445544844,1248
61.606,0.03964263613861445,1248
61.607,0.05414603960396098,1248
61.608,0.04254331683168332,1248
61.609,0.02803991336633678,1248
61.61,0.05704672029702985,1248
61.611,0.06864944306930752,1248
61.612,0.05414603960396098,1248
61.613,0.05704672029702985,1248
61.614,0.04834467821782252,1248
61.615,0.016437190594059844,1248
61.616,0.03094059405940638,1248
61.617,0.04834467821782252,1248
61.618,0.04834467821782252,1248
61.619,0.06284808168316905,1248
61.62,0.05704672029702985,1248
61.621,0.05124535891089139,1248
61.622,0.06284808168316905,1248
61.623,0.05704672029702985,1248
61.624,0.05414603960396098,1248
61.625,0.045443997524752915,1248
61.626,0.05414603960396098,1248
61.627,0.05124535891089139,1248
61.628,0.04834467821782252,1248
61.629,0.03964263613861445,1248
61.63,0.05414603960396098,1248
61.631,0.06574876237623792,1248
61.632,0.04254331683168332,1248
61.633,0.03964263613861445,1248
61.634,0.03964263613861445,1248
61.635,0.05414603960396098,1248
61.636,0.02803991336633678,1248
61.637,0.05414603960396098,1248
61.638,0.05414603960396098,1248
61.639,0.036741955445544844,1248
61.64,0.03384127475247598,1248
61.641,0.019337871287129445,1248
61.642,0.019337871287129445,1248
61.643,0.02513923267326791,1248
61.644,0.019337871287129445,1248
61.645,-0.0009668935643562892,1248
61.646,0.019337871287129445,1248
61.647,0.007735148514851778,1248
61.648,0.016437190594059844,1248
61.649,0.007735148514851778,1248
61.65,-0.015470297029702824,1249
61.651,-0.02127165841584129,1249
61.652,-0.02127165841584129,1249
61.653,-0.015470297029702824,1249
61.654,-0.0038675742574251566,1249
61.655,0.004834467821782911,1249
61.656,0.016437190594059844,1249
61.657,-0.02127165841584129,1249
61.658,-0.0386757425742567,1249
61.659,-0.0618811881188113,1249
61.66,-0.07638459158415783,1249
61.661,-0.07638459158415783,1249
61.662,-0.06478186881188089,1249
61.663,-0.024172339108910156,1249
61.664,-0.006768254950494756,1249
61.665,0.02803991336633678,1249
61.666,0.05414603960396098,1249
61.667,0.09765625000000058,1249
61.668,0.11506033415841599,1249
61.669,0.12666305693069363,1249
61.67,0.1614712252475252,1249
61.671,0.18757735148514865,1249
61.672,0.16727258663366365,1249
61.673,0.1817759900990102,1249
61.674,0.17307394801980214,1249
61.675,0.15276918316831714,1249
61.676,0.15276918316831714,1249
61.677,0.13246441831683212,1249
61.678,0.08605352722772291,1249
61.679,0.08605352722772291,1249
61.68,0.07735148514851559,1249
61.681,0.08605352722772291,1249
61.682,0.08605352722772291,1249
61.683,0.08315284653465406,1249
61.684,0.08605352722772291,1249
61.685,0.07155012376237638,1249
61.686,0.06284808168316905,1249
61.687,0.036741955445544844,1249
61.688,0.036741955445544844,1249
61.689,0.02513923267326791,1249
61.69,0.004834467821782911,1249
61.691,0.03384127475247598,1249
61.692,0.03384127475247598,1249
61.693,0.02803991336633678,1249
61.694,0.02803991336633678,1249
61.695,0.036741955445544844,1249
61.696,0.02513923267326791,1249
61.697,0.03094059405940638,1249
61.698,0.004834467821782911,1249
61.699,0.019337871287129445,1249
61.7,-0.009668935643563623,1250
61.701,-0.01837097772277169,1250
61.702,-0.006768254950494756,1250
61.703,-0.0038675742574251566,1250
61.704,-0.006768254950494756,1250
61.705,-0.0009668935643562892,1250
61.706,0.03094059405940638,1250
61.707,0.007735148514851778,1250
61.708,0.016437190594059844,1250
61.709,0.007735148514851778,1250
61.71,0.019337871287129445,1250
61.711,0.022238551980198314,1250
61.712,0.010635829207921377,1250
61.713,0.004834467821782911,1250
61.714,-0.0038675742574251566,1250
61.715,0.013536509900990245,1250
61.716,-0.0009668935643562892,1250
61.717,0.016437190594059844,1250
61.718,-0.006768254950494756,1250
61.719,0.004834467821782911,1250
61.72,0.010635829207921377,1250
61.721,-0.0038675742574251566,1250
61.722,0.022238551980198314,1250
61.723,-0.0009668935643562892,1250
61.724,0.019337871287129445,1250
61.725,0.010635829207921377,1250
61.726,0.007735148514851778,1250
61.727,-0.0009668935643562892,1250
61.728,0.013536509900990245,1250
61.729,0.004834467821782911,1250
61.73,-0.0038675742574251566,1250
61.731,-0.0038675742574251566,1250
61.732,-0.01837097772277169,1250
61.733,-0.02127165841584129,1250
61.734,-0.01837097772277169,1250
61.735,-0.0038675742574251566,1250
61.736,-0.0009668935643562892,1250
61.737,-0.0009668935643562892,1250
61.738,0.007735148514851778,1250
61.739,-0.01837097772277169,1250
61.74,-0.0009668935643562892,1250
61.741,-0.015470297029702824,1250
61.742,-0.02127165841584129,1250
61.743,-0.06478186881188089,1250
61.744,-0.12859684405940552,1250
61.745,-0.18080909653465316,1250
61.746,-0.2562267945544547,1250
61.747,-0.2852336014851478,1250
61.748,-0.23012066831683123,1250
61.749,-0.041576423267326294,1250
61.75,0.251392326732674,1251
61.751,0.5472617574257431,1251
61.752,0.8866413985148519,1251
61.753,1.2086169554455446,1251
61.754,1.4638768564356444,1251
61.755,1.7220374381188126,1251
61.756,1.884475556930694,1251
61.757,1.9714959777227732,1251
61.758,1.9714959777227732,1251
61.759,1.9511912128712874,1251
61.76,1.9047803217821782,1251
61.761,1.8264619430693079,1251
61.762,1.6727258663366336,1251
61.763,1.5276918316831685,1251
61.764,1.4000618811881191,1251
61.765,1.2811339727722773,1251
61.766,1.1419012995049511,1251
61.767,0.9910659034653472,1251
61.768,0.7967202970297032,1251
61.769,0.6690903465346539,1251
61.77,0.5704672029702977,1251
61.771,0.49214882425742584,1251
61.772,0.45734065594059436,1251
61.773,0.3993270420792082,1251
61.774,0.3355120668316836,1251
61.775,0.2687964108910894,1251
61.776,0.21658415841584172,1251
61.777,0.14696782178217865,1251
61.778,0.11215965346534712,1251
61.779,0.08025216584158444,1251
61.78,0.07735148514851559,1251
61.781,0.045443997524752915,1251
61.782,0.02803991336633678,1251
61.783,0.02513923267326791,1251
61.784,0.013536509900990245,1251
61.785,0.010635829207921377,1251
61.786,-0.0009668935643562892,1251
61.787,0.007735148514851778,1251
61.788,-0.041576423267326294,1251
61.789,-0.0386757425742567,1251
61.79,-0.06478186881188089,1251
61.791,-0.07348391089108895,1251
61.792,-0.10249071782178203,1251
61.793,-0.09668935643564283,1251
61.794,-0.1053913985148509,1251
61.795,-0.12859684405940552,1251
61.796,-0.12279548267326702,1251
61.797,-0.1314975247524751,1251
61.798,-0.13439820544554396,1251
61.799,-0.14310024752475203,1251
61.8,-0.13439820544554396,1252
61.801,-0.1256961633663359,1252
61.802,-0.1314975247524751,1252
61.803,-0.16340501237623703,1252
61.804,-0.18080909653465316,1252
61.805,-0.1924118193069301,1252
61.806,-0.1924118193069301,1252
61.807,-0.19821318069306856,1252
61.808,-0.16630569306930665,1252
61.809,-0.1750077351485147,1252
61.81,-0.20401454207920777,1252
61.811,-0.1779084158415836,1252
61.812,-0.18370977722772205,1252
61.813,-0.18661045792079164,1252
61.814,-0.19821318069306856,1252
61.815,-0.19531249999999972,1252
61.816,-0.1924118193069301,1252
61.817,-0.18951113861386124,1252
61.818,-0.1924118193069301,1252
61.819,-0.1721070544554451,1252
61.82,-0.20401454207920777,1252
61.821,-0.20111386138613818,1252
61.822,-0.20401454207920777,1252
61.823,-0.20691522277227664,1252
61.824,-0.1924118193069301,1252
61.825,-0.1779084158415836,1252
61.826,-0.20691522277227664,1252
61.827,-0.19821318069306856,1252
61.828,-0.20111386138613818,1252
61.829,-0.20401454207920777,1252
61.83,-0.20401454207920777,1252
61.831,-0.21561726485148472,1252
61.832,-0.20111386138613818,1252
61.833,-0.20691522277227664,1252
61.834,-0.2185179455445543,1252
61.835,-0.22721998762376167,1252
61.836,-0.2185179455445543,1252
61.837,-0.20111386138613818,1252
61.838,-0.20981590346534623,1252
61.839,-0.20111386138613818,1252
61.84,-0.18951113861386124,1252
61.841,-0.1779084158415836,1252
61.842,-0.20691522277227664,1252
61.843,-0.19821318069306856,1252
61.844,-0.20401454207920777,1252
61.845,-0.18080909653465316,1252
61.846,-0.20691522277227664,1252
61.847,-0.1721070544554451,1252
61.848,-0.1750077351485147,1252
61.849,-0.1924118193069301,1252
61.85,-0.18370977722772205,1253
61.851,-0.19531249999999972,1253
61.852,-0.1750077351485147,1253
61.853,-0.1779084158415836,1253
61.854,-0.20691522277227664,1253
61.855,-0.20401454207920777,1253
61.856,-0.19821318069306856,1253
61.857,-0.19531249999999972,1253
61.858,-0.22141862623762318,1253
61.859,-0.18370977722772205,1253
61.86,-0.1779084158415836,1253
61.861,-0.20401454207920777,1253
61.862,-0.18951113861386124,1253
61.863,-0.19821318069306856,1253
61.864,-0.19821318069306856,1253
61.865,-0.19531249999999972,1253
61.866,-0.19821318069306856,1253
61.867,-0.20401454207920777,1253
61.868,-0.19531249999999972,1253
61.869,-0.19821318069306856,1253
61.87,-0.2185179455445543,1253
61.871,-0.20401454207920777,1253
61.872,-0.21561726485148472,1253
61.873,-0.20691522277227664,1253
61.874,-0.20691522277227664,1253
61.875,-0.2185179455445543,1253
61.876,-0.21561726485148472,1253
61.877,-0.22141862623762318,1253
61.878,-0.25912747524752433,1253
61.879,-0.2388227103960393,1253
61.88,-0.2446240717821778,1253
61.881,-0.2388227103960393,1253
61.882,-0.24172339108910817,1253
61.883,-0.24752475247524736,1253
61.884,-0.23302134900990085,1253
61.885,-0.2446240717821778,1253
61.886,-0.23302134900990085,1253
61.887,-0.24752475247524736,1253
61.888,-0.23592202970296972,1253
61.889,-0.2533261138613858,1253
61.89,-0.24752475247524736,1253
61.891,-0.2620281559405939,1253
61.892,-0.2649288366336628,1253
61.893,-0.2765315594059405,1253
61.894,-0.29683632425742545,1253
61.895,-0.291034962871287,1253
61.896,-0.2939356435643558,1253
61.897,-0.291034962871287,1253
61.898,-0.2939356435643558,1253
61.899,-0.31424040841584083,1253
61.9,-0.34034653465346504,1254
61.901,-0.331644492574257,1254
61.902,-0.32584313118811853,1254
61.903,-0.3171410891089105,1254
61.904,-0.3287438118811874,1254
61.905,-0.34034653465346504,1254
61.906,-0.3171410891089105,1254
61.907,-0.33744585396039545,1254
61.908,-0.3548499381188116,1254
61.909,-0.3461478960396035,1254
61.91,-0.35775061881188047,1254
61.911,-0.35194925742574196,1254
61.912,-0.3751547029702966,1254
61.913,-0.36935334158415817,1254
61.914,-0.3751547029702966,1254
61.915,-0.4070621905940593,1254
61.916,-0.41286355198019775,1254
61.917,-0.4360689975247523,1254
61.918,-0.42156559405940575,1254
61.919,-0.4331683168316827,1254
61.92,-0.47087716584158384,1254
61.921,-0.4766785272277223,1254
61.922,-0.4592744430693062,1254
61.923,-0.5056853341584154,1254
61.924,-0.4940826113861385,1254
61.925,-0.5143873762376234,1254
61.926,-0.5114866955445538,1254
61.927,-0.5346921410891086,1254
61.928,-0.5520962252475246,1254
61.929,-0.5665996287128712,1254
61.93,-0.5433941831683166,1254
61.931,-0.5462948638613855,1254
61.932,-0.5201887376237619,1254
61.933,-0.4969832920792074,1254
61.934,-0.5172880569306924,1254
61.935,-0.48247988861386076,1254
61.936,-0.4592744430693062,1254
61.937,-0.4360689975247523,1254
61.938,-0.38965810643564314,1254
61.939,-0.35194925742574196,1254
61.94,-0.3287438118811874,1254
61.941,-0.29683632425742545,1254
61.942,-0.27363087871287084,1254
61.943,-0.23592202970296972,1254
61.944,-0.2127165841584151,1254
61.945,-0.19531249999999972,1254
61.946,-0.15760365099009857,1254
61.947,-0.15180228960396008,1254
61.948,-0.11409344059405896,1254
61.949,-0.1082920792079205,1254
61.95,-0.06478186881188089,1255
61.951,-0.05027846534653436,1255
61.952,-0.05607982673267283,1255
61.953,-0.06478186881188089,1255
61.954,-0.0386757425742567,1255
61.955,-0.041576423267326294,1255
61.956,-0.03577506188118783,1255
61.957,-0.015470297029702824,1255
61.958,-0.032874381188118224,1255
61.959,-0.015470297029702824,1255
61.96,-0.024172339108910156,1255
61.961,-0.029973700495049358,1255
61.962,-0.024172339108910156,1255
61.963,-0.029973700495049358,1255
61.964,-0.024172339108910156,1255
61.965,-0.012569616336633224,1255
61.966,-0.027073019801979757,1255
61.967,-0.012569616336633224,1255
61.968,-0.012569616336633224,1255
61.969,-0.024172339108910156,1255
61.97,-0.041576423267326294,1255
61.971,-0.01837097772277169,1255
61.972,-0.015470297029702824,1255
61.973,-0.024172339108910156,1255
61.974,-0.029973700495049358,1255
61.975,-0.029973700495049358,1255
61.976,-0.027073019801979757,1255
61.977,-0.02127165841584129,1255
61.978,-0.027073019801979757,1255
61.979,-0.05317914603960323,1255
61.98,-0.0386757425742567,1255
61.981,-0.03577506188118783,1255
61.982,-0.032874381188118224,1255
61.983,-0.009668935643563623,1255
61.984,-0.03577506188118783,1255
61.985,-0.006768254950494756,1255
61.986,-0.024172339108910156,1255
61.987,-0.024172339108910156,1255
61.988,-0.015470297029702824,1255
61.989,-0.024172339108910156,1255
61.99,-0.029973700495049358,1255
61.991,-0.0038675742574251566,1255
61.992,-0.024172339108910156,1255
61.993,-0.012569616336633224,1255
61.994,-0.009668935643563623,1255
61.995,-0.009668935643563623,1255
61.996,-0.015470297029702824,1255
61.997,-0.027073019801979757,1255
61.998,-0.009668935643563623,1255
61.999,-0.027073019801979757,1255
62.0,-0.01837097772277169,1256
62.001,-0.0038675742574251566,1256
62.002,-0.01837097772277169,1256
62.003,-0.0038675742574251566,1256
62.004,-0.02127165841584129,1256
62.005,-0.024172339108910156,1256
62.006,-0.012569616336633224,1256
62.007,-0.006768254950494756,1256
62.008,-0.015470297029702824,1256
62.009,0.001933787128713311,1256
62.01,0.019337871287129445,1256
62.011,-0.006768254950494756,1256
62.012,-0.009668935643563623,1256
62.013,-0.01837097772277169,1256
62.014,-0.009668935643563623,1256
62.015,-0.024172339108910156,1256
62.016,-0.01837097772277169,1256
62.017,-0.012569616336633224,1256
62.018,-0.024172339108910156,1256
62.019,-0.029973700495049358,1256
62.02,-0.032874381188118224,1256
62.021,-0.029973700495049358,1256
62.022,-0.009668935643563623,1256
62.023,-0.029973700495049358,1256
62.024,-0.029973700495049358,1256
62.025,-0.03577506188118783,1256
62.026,-0.027073019801979757,1256
62.027,-0.024172339108910156,1256
62.028,-0.015470297029702824,1256
62.029,-0.006768254950494756,1256
62.03,-0.027073019801979757,1256
62.031,-0.029973700495049358,1256
62.032,-0.024172339108910156,1256
62.033,-0.015470297029702824,1256
62.034,-0.02127165841584129,1256
62.035,0.007735148514851778,1256
62.036,-0.029973700495049358,1256
62.037,-0.015470297029702824,1256
62.038,-0.01837097772277169,1256
62.039,-0.012569616336633224,1256
62.04,-0.032874381188118224,1256
62.041,-0.024172339108910156,1256
62.042,-0.041576423267326294,1256
62.043,-0.02127165841584129,1256
62.044,-0.027073019801979757,1256
62.045,-0.04737778465346476,1256
62.046,-0.0386757425742567,1256
62.047,-0.03577506188118783,1256
62.048,-0.024172339108910156,1256
62.049,-0.015470297029702824,1256
62.05,-0.041576423267326294,1257
62.051,-0.01837097772277169,1257
62.052,-0.02127165841584129,1257
62.053,-0.024172339108910156,1257
62.054,-0.012569616336633224,1257
62.055,-0.015470297029702824,1257
62.056,-0.0444771039603959,1257
62.057,-0.03577506188118783,1257
62.058,-0.0386757425742567,1257
62.059,-0.032874381188118224,1257
62.06,-0.02127165841584129,1257
62.061,-0.04737778465346476,1257
62.062,-0.024172339108910156,1257
62.063,-0.032874381188118224,1257
62.064,-0.04737778465346476,1257
62.065,-0.05317914603960323,1257
62.066,-0.0386757425742567,1257
62.067,-0.0386757425742567,1257
62.068,-0.05317914603960323,1257
62.069,-0.024172339108910156,1257
62.07,-0.015470297029702824,1257
62.071,-0.0386757425742567,1257
62.072,-0.041576423267326294,1257
62.073,-0.027073019801979757,1257
62.074,-0.06478186881188089,1257
62.075,-0.041576423267326294,1257
62.076,-0.04737778465346476,1257
62.077,-0.029973700495049358,1257
62.078,-0.027073019801979757,1257
62.079,-0.0386757425742567,1257
62.08,-0.024172339108910156,1257
62.081,-0.029973700495049358,1257
62.082,-0.03577506188118783,1257
62.083,-0.027073019801979757,1257
62.084,-0.03577506188118783,1257
62.085,-0.032874381188118224,1257
62.086,-0.0444771039603959,1257
62.087,-0.015470297029702824,1257
62.088,-0.0386757425742567,1257
62.089,-0.0444771039603959,1257
62.09,-0.041576423267326294,1257
62.091,-0.05027846534653436,1257
62.092,-0.032874381188118224,1257
62.093,-0.03577506188118783,1257
62.094,-0.015470297029702824,1257
62.095,-0.041576423267326294,1257
62.096,-0.027073019801979757,1257
62.097,-0.024172339108910156,1257
62.098,-0.029973700495049358,1257
62.099,-0.041576423267326294,1257
62.1,-0.05027846534653436,1258
62.101,-0.024172339108910156,1258
62.102,-0.029973700495049358,1258
62.103,-0.029973700495049358,1258
62.104,-0.03577506188118783,1258
62.105,-0.03577506188118783,1258
62.106,-0.024172339108910156,1258
62.107,-0.029973700495049358,1258
62.108,-0.029973700495049358,1258
62.109,-0.029973700495049358,1258
62.11,-0.03577506188118783,1258
62.111,-0.0386757425742567,1258
62.112,-0.05317914603960323,1258
62.113,-0.06478186881188089,1258
62.114,-0.0618811881188113,1258
62.115,-0.07058323019801936,1258
62.116,-0.041576423267326294,1258
62.117,-0.06478186881188089,1258
62.118,-0.05607982673267283,1258
62.119,-0.06478186881188089,1258
62.12,-0.0386757425742567,1258
62.121,-0.041576423267326294,1258
62.122,-0.06478186881188089,1258
62.123,-0.04737778465346476,1258
62.124,-0.05027846534653436,1258
62.125,-0.05898050742574243,1258
62.126,-0.04737778465346476,1258
62.127,-0.027073019801979757,1258
62.128,-0.05317914603960323,1258
62.129,-0.024172339108910156,1258
62.13,-0.03577506188118783,1258
62.131,-0.04737778465346476,1258
62.132,-0.05027846534653436,1258
62.133,-0.041576423267326294,1258
62.134,-0.041576423267326294,1258
62.135,-0.04737778465346476,1258
62.136,-0.041576423267326294,1258
62.137,-0.041576423267326294,1258
62.138,-0.05317914603960323,1258
62.139,-0.07058323019801936,1258
62.14,-0.0444771039603959,1258
62.141,-0.05027846534653436,1258
62.142,-0.0386757425742567,1258
62.143,-0.041576423267326294,1258
62.144,-0.015470297029702824,1258
62.145,-0.02127165841584129,1258
62.146,-0.027073019801979757,1258
62.147,-0.01837097772277169,1258
62.148,-0.0038675742574251566,1258
62.149,-0.012569616336633224,1258
62.15,-0.05027846534653436,1259
62.151,-0.04737778465346476,1259
62.152,-0.0444771039603959,1259
62.153,-0.05607982673267283,1259
62.154,-0.05898050742574243,1259
62.155,-0.05317914603960323,1259
62.156,-0.024172339108910156,1259
62.157,-0.032874381188118224,1259
62.158,-0.03577506188118783,1259
62.159,-0.04737778465346476,1259
62.16,-0.05027846534653436,1259
62.161,-0.05317914603960323,1259
62.162,-0.0386757425742567,1259
62.163,-0.06478186881188089,1259
62.164,-0.06478186881188089,1259
62.165,-0.05317914603960323,1259
62.166,-0.0618811881188113,1259
62.167,-0.07348391089108895,1259
62.168,-0.05607982673267283,1259
62.169,-0.06478186881188089,1259
62.17,-0.05607982673267283,1259
62.171,-0.05317914603960323,1259
62.172,-0.0618811881188113,1259
62.173,-0.05898050742574243,1259
62.174,-0.05898050742574243,1259
62.175,-0.04737778465346476,1259
62.176,-0.0386757425742567,1259
62.177,-0.027073019801979757,1259
62.178,-0.0386757425742567,1259
62.179,-0.029973700495049358,1259
62.18,-0.029973700495049358,1259
62.181,-0.027073019801979757,1259
62.182,-0.03577506188118783,1259
62.183,-0.05027846534653436,1259
62.184,-0.0618811881188113,1259
62.185,-0.05898050742574243,1259
62.186,-0.0618811881188113,1259
62.187,-0.07638459158415783,1259
62.188,-0.07928527227722743,1259
62.189,-0.07638459158415783,1259
62.19,-0.05607982673267283,1259
62.191,-0.06478186881188089,1259
62.192,-0.0386757425742567,1259
62.193,-0.05317914603960323,1259
62.194,-0.05898050742574243,1259
62.195,-0.05027846534653436,1259
62.196,-0.03577506188118783,1259
62.197,-0.041576423267326294,1259
62.198,-0.0386757425742567,1259
62.199,-0.05027846534653436,1259
62.2,-0.05898050742574243,1260
62.201,-0.07638459158415783,1260
62.202,-0.07058323019801936,1260
62.203,-0.05607982673267283,1260
62.204,-0.0386757425742567,1260
62.205,-0.05317914603960323,1260
62.206,-0.05607982673267283,1260
62.207,-0.06478186881188089,1260
62.208,-0.07058323019801936,1260
62.209,-0.06768254950494976,1260
62.21,-0.05607982673267283,1260
62.211,-0.05898050742574243,1260
62.212,-0.032874381188118224,1260
62.213,-0.06478186881188089,1260
62.214,-0.05027846534653436,1260
62.215,-0.05607982673267283,1260
62.216,-0.05607982673267283,1260
62.217,-0.05317914603960323,1260
62.218,-0.05607982673267283,1260
62.219,-0.0618811881188113,1260
62.22,-0.05607982673267283,1260
62.221,-0.06478186881188089,1260
62.222,-0.05607982673267283,1260
62.223,-0.0618811881188113,1260
62.224,-0.07638459158415783,1260
62.225,-0.07638459158415783,1260
62.226,-0.06478186881188089,1260
62.227,-0.0444771039603959,1260
62.228,-0.04737778465346476,1260
62.229,-0.027073019801979757,1260
62.23,-0.04737778465346476,1260
62.231,-0.0386757425742567,1260
62.232,-0.05898050742574243,1260
62.233,-0.06768254950494976,1260
62.234,-0.06478186881188089,1260
62.235,-0.05027846534653436,1260
62.236,-0.0618811881188113,1260
62.237,-0.05898050742574243,1260
62.238,-0.0618811881188113,1260
62.239,-0.07638459158415783,1260
62.24,-0.05607982673267283,1260
62.241,-0.0386757425742567,1260
62.242,-0.0618811881188113,1260
62.243,-0.05898050742574243,1260
62.244,-0.04737778465346476,1260
62.245,-0.0444771039603959,1260
62.246,-0.05027846534653436,1260
62.247,-0.05898050742574243,1260
62.248,-0.032874381188118224,1260
62.249,-0.0386757425742567,1260
62.25,-0.05607982673267283,1261
62.251,-0.05317914603960323,1261
62.252,-0.07348391089108895,1261
62.253,-0.0618811881188113,1261
62.254,-0.07348391089108895,1261
62.255,-0.07348391089108895,1261
62.256,-0.06768254950494976,1261
62.257,-0.09088799504950437,1261
62.258,-0.08218595297029631,1261
62.259,-0.07638459158415783,1261
62.26,-0.05898050742574243,1261
62.261,-0.06478186881188089,1261
62.262,-0.09378867574257396,1261
62.263,-0.07348391089108895,1261
62.264,-0.06768254950494976,1261
62.265,-0.08218595297029631,1261
62.266,-0.08218595297029631,1261
62.267,-0.0850866336633659,1261
62.268,-0.08218595297029631,1261
62.269,-0.10249071782178203,1261
62.27,-0.09959003712871244,1261
62.271,-0.07058323019801936,1261
62.272,-0.07638459158415783,1261
62.273,-0.08218595297029631,1261
62.274,-0.0618811881188113,1261
62.275,-0.0386757425742567,1261
62.276,-0.03577506188118783,1261
62.277,-0.032874381188118224,1261
62.278,-0.05317914603960323,1261
62.279,-0.04737778465346476,1261
62.28,-0.06478186881188089,1261
62.281,-0.07348391089108895,1261
62.282,-0.0850866336633659,1261
62.283,-0.1053913985148509,1261
62.284,-0.09378867574257396,1261
62.285,-0.09378867574257396,1261
62.286,-0.05317914603960323,1261
62.287,0.010635829207921377,1261
62.288,0.07155012376237638,1261
62.289,0.10925897277227752,1261
62.29,0.16727258663366365,1261
62.291,0.23688892326732747,1261
62.292,0.27459777227722787,1261
62.293,0.2949025371287136,1261
62.294,0.312306621287129,1261
62.295,0.312306621287129,1261
62.296,0.283299814356436,1261
62.297,0.26299504950495095,1261
62.298,0.2281868811881194,1261
62.299,0.1817759900990102,1261
62.3,0.1614712252475252,1262
62.301,0.10635829207920865,1262
62.302,0.08025216584158444,1262
62.303,0.074450804455446,1262
62.304,0.05124535891089139,1262
62.305,0.06864944306930752,1262
62.306,0.08605352722772291,1262
62.307,0.074450804455446,1262
62.308,0.08895420792079252,1262
62.309,0.07155012376237638,1262
62.31,0.06574876237623792,1262
62.311,0.04834467821782252,1262
62.312,0.02803991336633678,1262
62.313,-0.006768254950494756,1262
62.314,-0.02127165841584129,1262
62.315,-0.041576423267326294,1262
62.316,-0.0444771039603959,1262
62.317,-0.07348391089108895,1262
62.318,-0.09378867574257396,1262
62.319,-0.09959003712871244,1262
62.32,-0.1053913985148509,1262
62.321,-0.1082920792079205,1262
62.322,-0.1314975247524751,1262
62.323,-0.1314975247524751,1262
62.324,-0.11989480198019743,1262
62.325,-0.13439820544554396,1262
62.326,-0.1053913985148509,1262
62.327,-0.11119275990098937,1262
62.328,-0.10249071782178203,1262
62.329,-0.12279548267326702,1262
62.33,-0.10249071782178203,1262
62.331,-0.12279548267326702,1262
62.332,-0.11119275990098937,1262
62.333,-0.13439820544554396,1262
62.334,-0.1314975247524751,1262
62.335,-0.13729888613861357,1262
62.336,-0.13729888613861357,1262
62.337,-0.1692063737623755,1262
62.338,-0.15180228960396008,1262
62.339,-0.13729888613861357,1262
62.34,-0.12279548267326702,1262
62.341,-0.1256961633663359,1262
62.342,-0.14310024752475203,1262
62.343,-0.11989480198019743,1262
62.344,-0.12859684405940552,1262
62.345,-0.12859684405940552,1262
62.346,-0.14019956683168242,1262
62.347,-0.13439820544554396,1262
62.348,-0.15760365099009857,1262
62.349,-0.15760365099009857,1262
62.35,-0.1489016089108905,1263
62.351,-0.15180228960396008,1263
62.352,-0.1256961633663359,1263
62.353,-0.1314975247524751,1263
62.354,-0.13439820544554396,1263
62.355,-0.11119275990098937,1263
62.356,-0.14019956683168242,1263
62.357,-0.13439820544554396,1263
62.358,-0.14600092821782165,1263
62.359,-0.13439820544554396,1263
62.36,-0.13439820544554396,1263
62.361,-0.14310024752475203,1263
62.362,-0.1314975247524751,1263
62.363,-0.14310024752475203,1263
62.364,-0.16340501237623703,1263
62.365,-0.15180228960396008,1263
62.366,-0.14019956683168242,1263
62.367,-0.14600092821782165,1263
62.368,-0.14019956683168242,1263
62.369,-0.14019956683168242,1263
62.37,-0.14019956683168242,1263
62.371,-0.1314975247524751,1263
62.372,-0.12859684405940552,1263
62.373,-0.11989480198019743,1263
62.374,-0.14310024752475203,1263
62.375,-0.1314975247524751,1263
62.376,-0.14310024752475203,1263
62.377,-0.15760365099009857,1263
62.378,-0.1489016089108905,1263
62.379,-0.1779084158415836,1263
62.38,-0.2127165841584151,1263
62.381,-0.2823329207920789,1263
62.382,-0.37805538366336616,1263
